date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,open_asof1455,high_asof1455,low_asof1455,close_asof1455,volume_asof1455,amount_asof1455,n_intraday_bars_asof1455,asof_last_bar_time,vwap_asof1455,close_ret1_asof,close_ret3_asof,close_ret5_asof,close_ret20_asof,close_ret60_asof,close_ma20_gap_asof,close_ma60_gap_asof,close_z20_asof,close_z60_asof,range_pct_asof1455,feature_time_mode,feature_cutoff_time,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q
2026-03-12,49.9,54.3,49.9,51.42,150679865.0,0.0,0.0,44.708804259280896,35.37240700407554,4.183571428571428,0.0813607823526127,67.65295521849089,0.9453481498322448,0.3454545454544677,54.3,54.3,54.3,5462301286.0,4899851176.65,300614367.32991934,4687.5601,0.008578020906333,0.0102161100196465,0.0016380891133134,1.6041785960396966,2.231681092245924,-0.6884070343177446,0.3454545454544677,-0.0562020068147297,1.871002089307064,0.0016380891133134,0.9916666666666668,0.3846527103792843,1.1551798962102813,0.3827846766819846,-0.5250910376511849,0.0231570497829216,0.8220578173913176,-0.44990468631894,1.1631855809775216,0.0,,,,,,,,,,,,,,,0.0469954708335983,0.1,7829262023.0,150679865,48,51.95957683529913,2026-03-13,50.92938981555356,49.68,53.0,49.45,-0.0095412326807942,-0.0198267014954922,-0.0338389731621937,49.9,54.25,49.9,51.23,148121347,7697794497.0,47,2026-03-12 14:55:00,51.96951454269451,0.0084645669291338,0.1205161854768153,0.0064833005893909,0.3716198125836678,1.513738959764475,0.1694611530252359,0.6070896400282331,1.4776166531392594,2.025604733667853,0.0849111848526254,asof1455,14:55,51.42,44.65657079429134,4.105967518110236,1.880367904527559,61.45195517933071,2025-10-28,2025-09-30,0.080112,0.051131,0.133485,2537141988.81,1.1472,,2466734657.0,2445181125.0,True,2025-10-29,2.495919,108.176595,3.908134,69.08728,1.004026,0.717319,0.087542,0.10775,0.013429,0.042553,0.026359,1.469522,1.198212,0.403696,0.159585,0.005369,2.159283,0.720535,0.279465,0.377813,16.185286,0.009942,0.194441,0.009942,0.080112,2.332566,0.717319,0.936416,0.051131,0.927851,0.954818,0.057714,134,44.822191,4.121196,1.887341,61.679866,asof1455_from_lagged_eod,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,51.05,53.0,49.45,49.68,130784094.0,0.0,0.0,45.18225147268272,35.84150841377798,4.189285714285714,0.0843253968253951,63.30645878237377,0.8234888064881699,0.0647887323943471,54.3,54.3,54.3,5331517192.0,4953516739.35,276080336.22762173,4669.14,0.001866991500157,0.0258104480693783,0.0239434565692213,1.0736313620192148,2.229674387461809,-1.1028132992324728,0.0647887323943471,-0.1942053220637805,1.369168329099495,0.0239434565692213,0.9916666666666668,0.0293405044849647,1.137401791753705,0.0548779101268062,-1.4199152625584754,-0.3147178474905674,0.3845956495516132,-0.1883442858980409,1.1631855809775216,0.0,,,,,,,,,,,,,,,0.0472067297379244,0.1,6660754105.0,130784094,48,50.92938981555356,2026-03-16,47.61214098557881,47.23,50.2,46.67,-0.0416235711437437,-0.0651342739818509,-0.0493156199677939,51.05,52.99,49.46,49.72,127862494,6515623885.0,47,2026-03-13 14:55:00,50.95805408738547,-0.0330610657331778,-0.0054010802160432,0.0266363824075985,0.4316153181687303,1.4372549019607843,0.1170523477870142,0.5348126501654071,1.030536184705948,1.775917415841422,0.0709975864843121,asof1455,14:55,49.68,43.340321597043946,3.984944868144691,1.8249434951380785,59.6406638957604,2025-10-28,2025-09-30,0.080112,0.051131,0.133485,2537141988.81,1.1472,,2466734657.0,2445181125.0,True,2025-10-29,2.495919,108.176595,3.908134,69.08728,1.004026,0.717319,0.087542,0.10775,0.013429,0.042553,0.026359,1.469522,1.198212,0.403696,0.159585,0.005369,2.159283,0.720535,0.279465,0.377813,16.185286,0.009942,0.194441,0.009942,0.080112,2.332566,0.717319,0.936416,0.051131,0.927851,0.954818,0.057714,135,43.305454,3.981739,1.823476,59.592683,asof1455_from_lagged_eod,1,0.9841269841269841,0.9841269841269841,0.9841269841269841,0.9841269841269841,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-16,49.28,50.2,46.67,47.23,125450079.0,0.0,0.0,45.37727514195103,36.21490158053936,4.166428571428571,0.0882157224524345,57.68655737074919,0.8038849391233586,0.1586402266288488,54.3,54.3,54.3,5206067113.0,4991874976.1,254355430.9251957,4671.5591,0.0121556810291578,0.0330271216097988,0.0208714405806409,0.4446793761817125,2.1990953173278363,-1.696896965540481,0.1586402266288488,-0.2182991305875479,0.8420977532144466,0.0208714405806409,1.0,-0.3879170093770495,1.081840140836383,-0.4092290976979201,-1.0995989154046106,-0.3732555902021607,-0.0700519153958169,-0.2287579431861779,1.1985049812096322,0.0,,,,,,,,,,,,,,,0.047523632004216,0.1,5972946848.0,125450079,48,47.61214098557881,2026-03-17,44.51172953146129,43.22,48.29,43.09,-0.0575538951627928,-0.0651180852181505,-0.0849036629261063,49.28,50.16,46.68,47.29,123565579,5883918368.0,47,2026-03-16 14:55:00,47.61777847534709,-0.0481078904991948,-0.0690944881889763,0.0343394575678039,0.2885558583106267,1.2790361445783134,0.0449096834778763,0.4381364136302124,0.4377850081517201,1.4589540455169234,0.0735884965108901,asof1455,14:55,47.23,41.22211996095008,3.7901859361916266,1.7357524162640903,56.72580473168277,2025-10-28,2025-09-30,0.080112,0.051131,0.133485,2537141988.81,1.1472,,2466734657.0,2445181125.0,True,2025-10-29,2.495919,108.176595,3.908134,69.08728,1.004026,0.717319,0.087542,0.10775,0.013429,0.042553,0.026359,1.469522,1.198212,0.403696,0.159585,0.005369,2.159283,0.720535,0.279465,0.377813,16.185286,0.009942,0.194441,0.009942,0.080112,2.332566,0.717319,0.936416,0.051131,0.927851,0.954818,0.057714,138,41.169819,3.785377,1.73355,56.653833,asof1455_from_lagged_eod,1,0.9603174603174603,0.9603174603174603,0.9603174603174603,0.9603174603174603,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-17,47.89,48.29,43.09,43.22,160718227.0,0.0,0.0,45.17182036652712,36.44457693855446,4.28,0.0990282276723716,49.88139039580555,1.0450205091292375,0.0249999999999943,54.3,54.3,54.3,5045348886.0,5011900948.55,241695238.4928445,4637.4392,-0.0079826622830084,-0.1354270854170834,-0.127444423134075,-0.4560327959174455,2.039075567282855,-2.588785046728366,0.0249999999999943,0.0440365111851804,0.1383888969372065,-0.127444423134075,1.0,-0.9746669496062972,0.8567672512309086,-1.0907826158621323,-1.5018969856398068,0.2642329998880939,-0.6614285486312297,-1.980442021984935,1.1985049812096322,1.0,,,,,,,,,,,,,,,0.0477201942249734,0.1,7153846251.0,160718227,48,44.51172953146129,2026-03-18,43.50494187863329,44.51,44.65,42.42,0.00659282458661,-0.0226184797451286,0.0298472929199444,47.89,48.29,43.11,43.22,158066227,7039188996.0,47,2026-03-17 14:55:00,44.533162647071975,-0.0849036629261063,-0.1594710229482692,-0.1354270854170834,0.117084517963298,1.099077221952404,-0.0560020968023763,0.2969566630823474,-0.607549437507086,0.9981134919724232,0.1198519204072188,asof1455,14:55,43.22,37.67435056489519,3.4639846271437644,1.5863652551344483,51.843715059496084,2025-10-28,2025-09-30,0.080112,0.051131,0.133485,2537141988.81,1.1472,,2466734657.0,2445181125.0,True,2025-10-29,2.495919,108.176595,3.908134,69.08728,1.004026,0.717319,0.087542,0.10775,0.013429,0.042553,0.026359,1.469522,1.198212,0.403696,0.159585,0.005369,2.159283,0.720535,0.279465,0.377813,16.185286,0.009942,0.194441,0.009942,0.080112,2.332566,0.717319,0.936416,0.051131,0.927851,0.954818,0.057714,139,37.67435,3.463984,1.586365,51.843715,asof1455_from_lagged_eod,1,0.9484126984126984,0.9484126984126984,0.9484126984126984,0.9484126984126984,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,43.1,44.65,42.42,44.51,137891286.0,0.0,0.0,45.1087898554293,36.70901703892972,4.15142857142857,0.0932695702410352,52.125489063894925,0.9097165780320328,0.9372197309412834,54.3,54.3,54.3,5183240172.0,5029708687.45,240539996.1749058,4658.3324,-0.0098126347607189,-0.1238188976377953,-0.1140062628770763,-0.1442370608397835,2.02334513817904,-2.35822436338553,0.9372197309412834,-0.0946221806947622,0.6382784027250153,-0.1140062628770763,0.9916666666666668,-0.7595665204805191,0.8261093858394113,-0.8992918425703571,1.4059479765974137,-0.0723672527511628,-0.2219394486892121,-1.7806105250621194,1.1631855809775216,0.0,,,,,,,,,,,,,,,0.0486949029977552,0.1,5998952383.0,137891286,48,43.50494187863329,2026-03-19,43.5703723133233,43.11,44.4,42.87,-0.0211104849848731,0.0015039770624805,-0.0314536059312513,43.1,44.63,42.43,44.56,134910756,5866331489.0,47,2026-03-18 14:55:00,43.48305252251348,0.031004164738547,-0.1030595813204507,-0.1228346456692912,0.0734762707781258,1.1300191204588907,-0.0315254126775409,0.3222028802025636,-0.3675802450450964,1.1020462832413658,0.0493716337522442,asof1455,14:55,44.51,38.84241175381768,3.571381930587691,1.6355489217954653,53.45108608051829,2025-10-28,2025-09-30,0.080112,0.051131,0.133485,2537141988.81,1.1472,,2466734657.0,2445181125.0,True,2025-10-29,2.495919,108.176595,3.908134,69.08728,1.004026,0.717319,0.087542,0.10775,0.013429,0.042553,0.026359,1.469522,1.198212,0.403696,0.159585,0.005369,2.159283,0.720535,0.279465,0.377813,16.185286,0.009942,0.194441,0.009942,0.080112,2.332566,0.717319,0.936416,0.051131,0.927851,0.954818,0.057714,140,38.798828,3.567375,1.633714,53.39111,asof1455_from_lagged_eod,1,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,42.88,44.4,42.87,43.11,90545645.0,0.0,0.0,44.918428916816985,36.9188853327353,3.885714285714285,0.0901348709281882,49.53331967649304,0.6117404692470665,0.1568627450979378,54.3,53.0,53.0,5092694527.0,5051079352.6,225744936.65247765,4583.2511,-0.0222523013624933,-0.161610268378063,-0.1393579670155696,-0.4654045006513105,2.058706069432257,-2.8797794117639643,0.1568627450979378,-0.4914471562705966,0.1843459925042038,-0.1393579670155696,0.9833333333333332,-0.9607103798662632,0.863997420216562,-1.2829028554354611,-1.0838925213616295,-1.0320687573532674,-0.6044255579157773,-2.028776019568907,1.1252898821927682,0.0,,,,,,,,,,,,,,,0.0523982731250852,0.1,3945107464.0,90545645,48,43.5703723133233,2026-03-20,44.14672008989768,42.98,45.4,42.89,0.024048250751512,0.0132279745610102,-0.0030155416376711,42.88,44.39,42.88,43.23,88930545,3875369038.0,47,2026-03-19 14:55:00,43.57747990861857,-0.0287575825657155,-0.0846919330933728,-0.1592765460910152,0.051824817518248,1.1170421155729673,-0.0634850142437799,0.2679464429746732,-0.7656664063981073,0.931635774220087,0.0349294471431875,asof1455,14:55,43.11,37.683067500337,3.4647859188946306,1.5867323347562345,51.85571074589979,2025-10-28,2025-09-30,0.080112,0.051131,0.133485,2537141988.81,1.1472,,2466734657.0,2445181125.0,True,2025-10-29,2.495919,108.176595,3.908134,69.08728,1.004026,0.717319,0.087542,0.10775,0.013429,0.042553,0.026359,1.469522,1.198212,0.403696,0.159585,0.005369,2.159283,0.720535,0.279465,0.377813,16.185286,0.009942,0.194441,0.009942,0.080112,2.332566,0.717319,0.936416,0.051131,0.927851,0.954818,0.057714,141,37.578465,3.455168,1.582328,51.711767,asof1455_from_lagged_eod,1,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,44.5,45.4,42.89,42.98,128651148.0,0.0,0.0,44.733816639024894,37.11761040379316,3.622857142857143,0.084291697134878,49.28821234513524,0.8668785527144761,0.0358565737051635,54.3,50.2,50.2,4964043379.0,5059979083.8,218513782.99918115,4567.0179,-0.0218717151338363,-0.1348631239935588,-0.1129914088597224,-0.4840976527275589,2.102265128020798,-3.124605678232576,0.0358565737051635,-0.1428563896206735,-0.4390373160138813,-0.1129914088597224,0.95,-0.9651729485793926,0.9116984458089072,-1.449085209407997,-1.464069326826064,-0.1943028654757506,-1.1285915939977162,-1.6933333959121175,0.984187702607468,0.0,,,,,,,,,,,,,,,0.0553185538902542,0.1,5679526220.0,128651148,48,44.14672008989768,2026-03-23,41.72879688979143,41.36,42.97,40.92,-0.0291112868824701,-0.0547701662814936,-0.0376919497440669,44.5,45.38,42.92,43.09,125521748,5545006961.0,47,2026-03-20 14:55:00,44.17566716008448,-0.0004639294827185,-0.0030078667283663,-0.1326489533011271,0.0296296296296296,1.164239075841286,-0.0685458593631784,0.2499758262584852,-0.8528749607198175,0.8876294902094198,0.0570898120213506,asof1455,14:55,42.98,37.5610312421712,3.4535650456970544,1.5815939113894688,51.68777638668523,2025-10-28,2025-09-30,0.080112,0.051131,0.133485,2537141988.81,1.1472,,2466734657.0,2445181125.0,True,2025-10-29,2.495919,108.176595,3.908134,69.08728,1.004026,0.717319,0.087542,0.10775,0.013429,0.042553,0.026359,1.469522,1.198212,0.403696,0.159585,0.005369,2.159283,0.720535,0.279465,0.377813,16.185286,0.009942,0.194441,0.009942,0.080112,2.332566,0.717319,0.936416,0.051131,0.927851,0.954818,0.057714,142,37.459945,3.444271,1.577337,51.548671,asof1455_from_lagged_eod,1,0.9365079365079365,0.9365079365079365,0.9365079365079365,0.9365079365079365,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,42.03,42.97,40.92,41.36,106727762.0,0.0,0.0,44.41250076864157,37.2567051446524,3.5085714285714267,0.0848300635534657,46.218941544903295,0.7281744151908678,0.2146341463413578,54.3,48.29,48.29,4857315617.0,5070717210.6,202421260.3496253,4417.9971,-0.0542778105921855,-0.1242854118145245,-0.070007601222339,-0.8700124340588324,2.039518296739004,-3.688110749184618,0.2146341463413578,-0.317214678174332,-1.054244960393042,-0.070007601222339,0.9666666666666668,-1.2044124266150276,0.8197493466742708,-1.838938647423276,-0.8800603699657823,-0.6207010916041961,-1.6218595631019264,-1.1901882990561303,1.0523465343673035,1.0,,,,,,,,,,,,,,,0.0575256327215359,0.1,4453621103.0,106727762,48,41.72879688979143,2026-03-24,42.8785147594734,44.37,44.4,41.6,0.036714573488235,0.0275521451701195,0.0727756286266925,42.03,42.97,41.0,41.22,104763862,4372542186.0,47,2026-03-23 14:55:00,41.73712292126077,-0.0409492787342949,-0.0739159739384407,-0.1272496294727927,0.0706493506493506,0.9021688970927548,-0.1100555945377017,0.1825401758605356,-1.3932678062794337,0.6641871783910931,0.0477923338185346,asof1455,14:55,41.36,35.92598727082364,3.3032305867845513,1.5127461875290833,49.43779010283853,2025-10-28,2025-09-30,0.080112,0.051131,0.133485,2537141988.81,1.1472,,2466734657.0,2445181125.0,True,2025-10-29,2.495919,108.176595,3.908134,69.08728,1.004026,0.717319,0.087542,0.10775,0.013429,0.042553,0.026359,1.469522,1.198212,0.403696,0.159585,0.005369,2.159283,0.720535,0.279465,0.377813,16.185286,0.009942,0.194441,0.009942,0.080112,2.332566,0.717319,0.936416,0.051131,0.927851,0.954818,0.057714,145,36.048007,3.31445,1.517884,49.605701,asof1455_from_lagged_eod,1,0.9206349206349206,0.9206349206349206,0.9206349206349206,0.9206349206349206,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,42.8,44.4,41.6,44.37,138690856.0,0.0,0.0,44.40845307638999,37.48992792679494,3.5142857142857133,0.0792040954312741,52.17773640205415,0.9493962933089424,0.9892857142853604,54.3,45.4,45.4,4996006473.0,5080969591.7,192963994.1819297,4474.7224,-0.0350876406099297,0.0266080518278575,0.0616956924377872,-0.0109419323060921,1.968686018176893,-2.8256097560967577,0.9892857142853604,-0.051928977118441,-0.4403055557602893,0.0616956924377872,0.925,-0.6416718988758437,0.7203074952250804,-1.1755145670832372,1.58192224476272,0.0144018902880041,-1.0828344091943058,0.2966190396693905,0.876172449372777,1.0,,,,,,,,,,,,,,,0.060081951811567,0.1,5946857916.0,138690856,48,42.8785147594734,2026-03-25,47.27494768146944,48.17,48.6,46.0,0.0654709867358449,0.1025323042707471,0.0856434527834122,42.8,44.15,41.61,44.13,132621296,5677935230.0,47,2026-03-24 14:55:00,42.81314842527252,0.0669729206963249,0.02366040361865,0.0210550670985656,0.0449917120530429,0.9526548672566372,-0.0501608893576264,0.2542157717230666,-0.686077852122075,0.9456241999899472,0.0575572173124858,asof1455,14:55,44.37,38.46224731407157,3.5364283970019343,1.6195411247582205,52.92793967915861,2025-10-28,2025-09-30,0.080112,0.051131,0.133485,2537141988.81,1.1472,,2466734657.0,2445181125.0,True,2025-10-29,2.495919,108.176595,3.908134,69.08728,1.004026,0.717319,0.087542,0.10775,0.013429,0.042553,0.026359,1.469522,1.198212,0.403696,0.159585,0.005369,2.159283,0.720535,0.279465,0.377813,16.185286,0.009942,0.194441,0.009942,0.080112,2.332566,0.717319,0.936416,0.051131,0.927851,0.954818,0.057714,146,38.671423,3.555661,1.628349,53.215788,asof1455_from_lagged_eod,1,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-25,46.08,48.6,46.0,48.17,180209572.0,0.0,0.0,44.766695640543325,37.840094224277074,3.5421428571428564,0.0735342091995595,58.43843461722667,1.221858216559307,0.8346153846150638,54.3,48.6,48.6,5176216045.0,5107838017.2,164903576.23191282,4537.4656,-0.0259463665581271,0.082228712648843,0.1081750792069701,0.9608038119052232,1.95548336010688,-1.7305908449279237,0.8346153846150638,0.2003728282890167,0.4146546082411,0.1081750792069701,0.85,-0.0041613133210747,0.6969806468207634,-0.3465881883924044,1.1014354005364608,0.6401388486495869,-0.3474754314662515,0.8201799267295452,0.5623350401359369,0.0,,,,,,,,,,,,,,,0.060668296644338,0.1,8519398088.0,180209572,48,47.27494768146944,2026-03-26,48.55083625871997,47.88,49.88,47.17,0.007906087995017,0.0269886830091752,-0.0060203446128295,46.08,48.59,46.04,48.07,176171599,8325022111.0,47,2026-03-25 14:55:00,47.25518845407085,0.0833896777101645,0.1184271754304329,0.0799820265108965,0.192803970223325,1.023148148148148,0.0322649916787458,0.3522497644041653,0.4561255781134001,1.3340188317689603,0.0530476388599959,asof1455,14:55,48.17,41.896220500563444,3.852166424836602,1.7641364983096688,57.65343541041245,2025-10-28,2025-09-30,0.080112,0.051131,0.133485,2537141988.81,1.1472,,2466734657.0,2445181125.0,True,2025-10-29,2.495919,108.176595,3.908134,69.08728,1.004026,0.717319,0.087542,0.10775,0.013429,0.042553,0.026359,1.469522,1.198212,0.403696,0.159585,0.005369,2.159283,0.720535,0.279465,0.377813,16.185286,0.009942,0.194441,0.009942,0.080112,2.332566,0.717319,0.936416,0.051131,0.927851,0.954818,0.057714,147,41.983377,3.86018,1.767807,57.773371,asof1455_from_lagged_eod,1,0.9682539682539683,0.9682539682539683,0.9682539682539683,0.9682539682539683,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-26,47.81,49.88,47.17,47.88,138967101.0,0.0,0.0,45.06320081763444,38.16927146282536,3.480714285714284,0.072696622508651,57.81636001339308,0.939626741687313,0.2619926199261028,54.3,49.88,49.88,5037248944.0,5121217680.55,146781981.7427168,4477.5343,-0.0230658974805024,0.1106471816283924,0.1337130791088949,0.8092589483502275,1.980607653751269,-1.8444490047193545,0.2619926199261028,-0.062272565887911,-0.5720643334628275,0.1337130791088949,0.8333333333333334,-0.0957008565710472,0.7240549454198003,-0.4201223099878233,-0.7323259856718847,0.0062123626758473,-1.1747690932560249,1.1069821094936043,0.4960888353473837,1.0,,,,,,,,,,,,,,,0.0636599903646875,0.1,6746968966.0,138967101,48,48.55083625871997,2026-03-27,48.41606150361849,48.95,50.21,46.52,0.0111959378366433,-0.0027759512603097,0.0223475355054303,47.81,49.85,47.2,48.03,136455932,6626608403.0,47,2026-03-26 14:55:00,48.56225966783181,-0.002906373261366,0.1612669245647968,0.1141266527487823,0.0834649221745995,0.8374139250191277,0.0227635697706607,0.3358364622444723,0.3591327298948699,1.285149430544228,0.0551738496772849,asof1455,14:55,47.88,41.86135763566535,3.8489608760639404,1.7626690930039444,57.60546001930662,2025-10-28,2025-09-30,0.080112,0.051131,0.133485,2537141988.81,1.1472,,2466734657.0,2445181125.0,True,2025-10-29,2.495919,108.176595,3.908134,69.08728,1.004026,0.717319,0.087542,0.10775,0.013429,0.042553,0.026359,1.469522,1.198212,0.403696,0.159585,0.005369,2.159283,0.720535,0.279465,0.377813,16.185286,0.009942,0.194441,0.009942,0.080112,2.332566,0.717319,0.936416,0.051131,0.927851,0.954818,0.057714,148,41.730623,3.83694,1.757164,57.425556,asof1455_from_lagged_eod,1,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
