date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10
2025-12-25,61.22,61.66,61.03,61.4,15518175.0,0.0,0.0,61.50166469531552,62.55080608867746,1.4335714285714292,0.0233480688692411,48.12337230548567,0.5457022637013469,0.5873015873006553,63.94,62.56,62.56,1946664387.0,1881636640.0,59406344.85534964,4642.5357,0.0197116600479452,0.0233333333333332,0.0036216732853879,-0.0709170769514843,-0.7318375439490257,-1.7717987045328931,0.5873015873006553,-0.6056817565461324,1.0946262921635406,0.0036216732853879,0.25,-0.3189572549810375,-1.3705052955986226,-0.2996190995431984,0.4019869059873383,-1.3791830043265865,0.5612923862483574,0.066726022343796,-0.8078018664419234,0.0,0.3203047899582815,10.0,0.6664607613961794,1.0,500.0,-0.6096201965811873,0.0456826304865244,0.0363983850836164,-0.0013420488857787,-0.0183149668813717,0.0150177306443489,-0.0866646232064772,-0.0452618560660875,-0.0012880949340637,0.0268887856368879,0.1,952122232.0,15518200,48,61.35519789666327,2025-12-26,61.17569554099707,61.06,61.66,60.6,-0.0036531670847382,-0.0029256258934822,-0.0055374592833875,61.4,54.568491,6.848655,13.152988,22.254569,2025-10-28,2025-09-30,0.109521,0.248414,0.862195,5760235152.02,1.125191,,6637199874.0,6379002274.0,True,2025-10-29,4.511274,59.850055,1.23907,217.900089,0.534815,0.391482,0.359541,0.413534,0.247795,0.219178,0.244956,6.546387,6.197325,5.155075,1.07035,0.001214,1.138175,0.752252,0.247748,0.768603,,0.392893,1.581607,0.392893,0.109521,1.127962,0.391482,0.998426,0.248414,0.898351,1.081715,0.255633,57,61.4,0.28,-61595162.0,-6.47,-1142787.0,-0.12,-60452375.0,-6.35,-10896768.0,-1.14,72491949.0,7.61,0.5674603174603174,0.35714285714285715,0.6507936507936508,0.06746031746031746,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.21,610.32,2.3400000000000003,-3.0400000000000005,-389919334.0,-1270850063.0,-28.4,-68.61,-40341743.0,-508618475.0,-4.469999999999999,-26.830000000000002,-349577591.0,-762231588.0,-23.92,-41.77,24101440.0,208716384.0,3.580000000000001,9.329999999999998,365817917.0,1062133693.0,24.810000000000002,59.28
2025-12-26,61.3,61.66,60.6,61.06,21430781.0,0.0,0.0,61.45960139099975,62.5019272005241,1.3714285714285717,0.0224603434560849,46.35097136775385,0.7520962761574983,0.4339622641505367,63.28,62.56,62.56,1925233606.0,1886038647.6,59211578.861664005,4657.24,0.0194961531819435,0.0034511092851274,-0.016045043896816,-0.2913760142704375,-0.7600292361109506,-1.6187499999988184,0.4339622641505367,-0.2848909364218453,0.6619475304242649,-0.016045043896816,0.2166666666666666,-0.4894550245831881,-1.3728225876932707,-0.1462147522342376,-0.096832401986799,-0.5143580670943732,0.15848875443449,-0.3967158992615121,-0.9096925668067136,0.0,0.3330894747686692,10.0,0.6629941383462157,1.0,500.0,-0.609456226825256,0.0419818087194514,0.0443674529641962,-0.0007332898738045,-0.0191407465818322,0.0223184977922898,-0.0921340279395262,-0.0436524929098416,-0.0038166049490283,0.0254994663832466,0.1,1311044096.0,21430800,48,61.17569554099707,2025-12-29,60.788931171085416,60.51,61.27,60.41,-0.004439384685794,-0.0063221899888733,-0.0090075335735343,61.06,54.26632,6.810731,13.080154,22.131336,2025-10-28,2025-09-30,0.109521,0.248414,0.862195,5760235152.02,1.125191,,6637199874.0,6379002274.0,True,2025-10-29,4.511274,59.850055,1.23907,217.900089,0.534815,0.391482,0.359541,0.413534,0.247795,0.219178,0.244956,6.546387,6.197325,5.155075,1.07035,0.001214,1.138175,0.752252,0.247748,0.768603,,0.392893,1.581607,0.392893,0.109521,1.127962,0.391482,0.998426,0.248414,0.898351,1.081715,0.255633,58,61.06,-0.55,-126604720.0,-9.66,-85692128.0,-6.54,-40912592.0,-3.12,-3266432.0,-0.25,129871152.0,9.91,0.5099206349206349,0.3115079365079365,0.6170634920634921,0.04563492063492063,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.42,608.1,0.3700000000000002,-3.4000000000000004,-494460397.0,-1179655061.0,-36.8,-67.3,-96664630.0,-544449681.0,-9.34,-30.86,-397795767.0,-635205380.0,-27.46,-36.43,27180032.0,129930432.0,3.6900000000000004,5.2700000000000005,467280397.0,1049724637.0,33.1,62.019999999999996
2025-12-29,61.06,61.27,60.41,60.51,28575162.0,0.0,0.0,61.36916316328549,62.43661811198233,1.3007142857142855,0.0214958566470709,43.556332602554505,0.997411030589655,0.1162790697673074,62.68,62.56,62.56,1896658444.0,1890286051.85,56721908.53538713,4639.3721,0.0060171000516411,-0.0068931560807484,-0.0129102561323896,-0.6605318114216183,-0.8206682746701919,-1.6683141131233754,0.1162790697673074,-0.0025923265873197,0.1123444593904055,-0.0129102561323896,0.1166666666666666,-0.7671993096467221,-1.4022653632116917,-0.1831394017351974,-1.142576640123209,0.2524062054594942,-0.3434461222459914,-0.3177202295579729,-1.1999132989542962,0.0,0.3482059517256115,10.0,0.6622635067010424,1.0,500.0,-0.6092525301712665,0.0384261805593106,0.0523651570576786,-0.0021125764403071,-0.0218279273702314,0.0274776879579312,-0.0980682048812044,-0.0400582319175879,-0.0054649198878197,0.0244028910693347,0.1,1737055866.0,28575200,48,60.788931171085416,2025-12-30,60.24137131126508,60.18,60.6,59.9,-0.0044394098287047,-0.0090075586010761,-0.0054536440257808,60.51,53.777514,6.749383,12.962334,21.931987,2025-10-28,2025-09-30,0.109521,0.248414,0.862195,5760235152.02,1.125191,,6637199874.0,6379002274.0,True,2025-10-29,4.511274,59.850055,1.23907,217.900089,0.534815,0.391482,0.359541,0.413534,0.247795,0.219178,0.244956,6.546387,6.197325,5.155075,1.07035,0.001214,1.138175,0.752252,0.247748,0.768603,,0.392893,1.581607,0.392893,0.109521,1.127962,0.391482,0.998426,0.248414,0.898351,1.081715,0.255633,61,60.51,-0.9,-280552623.0,-16.15,-157534895.0,-9.07,-123017728.0,-7.08,138255904.0,7.96,142296720.0,8.19,0.4444444444444444,0.21825396825396826,0.5595238095238095,0.01984126984126984,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,607.23,-0.6599999999999998,-1.3000000000000005,-716128580.0,-1300385369.0,-48.870000000000005,-74.55,-191932781.0,-575871109.0,-14.100000000000001,-32.91,-524195799.0,-724514260.0,-34.77,-41.629999999999995,127823472.0,126035952.0,9.05,5.32,588305133.0,1174349421.0,39.82,69.23
2025-12-30,60.4,60.6,59.9,60.18,25330461.0,0.0,0.0,61.25590952868688,62.36263063290094,1.258571428571429,0.0209134501258126,41.92307060442629,0.8733338770223336,0.3999999999994286,62.56,62.0,62.0,1871327983.0,1894178463.75,52455899.61030946,4651.2818,0.0066110058139896,-0.0262135922330096,-0.0328245980469993,-0.8548656868106882,-0.8793470748572374,-1.891032917138113,0.3999999999994286,-0.1354373483506412,-0.4356131706777375,-0.0328245980469993,0.1,-0.909931592126079,-1.4281906420378685,-0.3933351114633791,-0.2073017851839388,-0.1129694469429248,-0.8409637528320647,-0.7806257264035015,-1.252951228937104,0.0,0.3540569810201506,10.0,0.6615607653488,1.0,500.0,-0.6091870363219917,0.0353664640722486,0.0587503933043261,-0.0048841567910173,-0.017363416112574,0.0283107594466104,-0.099834158435524,-0.0388018270924841,-0.0059479498528727,0.024056998700443,0.1,1525944056.0,25330500,48,60.24137131126508,2025-12-31,59.78659052702597,59.57,60.36,59.5,-0.0065372129108346,-0.0075493099565956,-0.0101362578929876,60.18,53.484231,6.712574,12.891642,21.812378,2025-10-28,2025-09-30,0.109521,0.248414,0.862195,5760235152.02,1.125191,,6637199874.0,6379002274.0,True,2025-10-29,4.511274,59.850055,1.23907,217.900089,0.534815,0.391482,0.359541,0.413534,0.247795,0.219178,0.244956,6.546387,6.197325,5.155075,1.07035,0.001214,1.138175,0.752252,0.247748,0.768603,,0.392893,1.581607,0.392893,0.109521,1.127962,0.391482,0.998426,0.248414,0.898351,1.081715,0.255633,62,60.18,-0.55,-192342022.0,-12.6,-101664838.0,-6.66,-90677184.0,-5.94,49252256.0,3.23,143089760.0,9.38,0.4246031746031746,0.1865079365079365,0.5476190476190477,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.38,608.26,-2.6399999999999997,1.7799999999999991,-941150690.0,-1155852546.0,-63.06999999999999,-76.33,-405514523.0,-476499134.0,-26.250000000000004,-33.11,-535636167.0,-679353412.0,-36.82,-43.21,318260864.0,120360864.0,19.21,6.790000000000001,622889853.0,1035491709.0,43.870000000000005,69.55
2025-12-31,60.16,60.36,59.5,59.57,26827896.0,0.0,0.0,61.09534671643098,62.27106897280582,1.260714285714286,0.0211635770641978,39.011060442256166,0.9139723246553751,0.081395348837115,62.56,61.66,61.66,1844500087.0,1897722129.65,46214990.38609635,4629.9395,-0.0008888752507358,-0.0271108933529314,-0.0262220181021956,-1.2099067439102995,-0.932584226018963,-2.3716713881001024,0.081395348837115,-0.089954987356903,-1.1516186026517448,-0.0262220181021956,0.1,-1.1662745854737937,-1.448223429234489,-0.8459475747781555,-1.2534637675871203,0.0097638772400505,-1.4685452297734742,-0.6173866458463032,-1.2578679728146105,1.0,0.3638454789493604,10.0,0.6620954402275152,1.0,500.0,-0.6164864668444535,0.0393106676824409,0.0550949117945717,-0.0038701973602884,-0.0126166588798043,0.0232701657058763,-0.0959551374632399,-0.0364336082560388,-0.0005463377714203,0.0239554929174354,0.1,1603948672.0,26827900,48,59.78659052702597,2026-01-05,62.4634319821411,63.08,63.49,59.99,0.0485719654547776,0.0447732749353735,0.0589222763135806,59.57,52.942101,6.644534,12.760969,21.591282,2025-10-28,2025-09-30,0.109521,0.248414,0.862195,5760235152.02,1.125191,,6637199874.0,6379002274.0,True,2025-10-29,4.511274,59.850055,1.23907,217.900089,0.534815,0.391482,0.359541,0.413534,0.247795,0.219178,0.244956,6.546387,6.197325,5.155075,1.07035,0.001214,1.138175,0.752252,0.247748,0.768603,,0.392893,1.581607,0.392893,0.109521,1.127962,0.391482,0.998426,0.248414,0.898351,1.081715,0.255633,63,59.57,-1.01,-226438041.0,-14.12,-82366649.0,-5.14,-144071392.0,-8.98,-18324176.0,-1.14,244762221.0,15.26,0.38492063492063494,0.15476190476190477,0.5357142857142857,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.71999999999997,607.53,-2.7299999999999995,-1.1700000000000008,-887532568.0,-1242391260.0,-59.0,-83.39,-428401297.0,-509368120.0,-27.53,-35.75,-459131271.0,-733023140.0,-31.470000000000002,-47.63,155020784.0,111998752.0,8.66,6.15,732511802.0,1130392538.0,50.35,77.24
2026-01-05,60.06,63.49,59.99,63.08,85117028.0,0.0,0.0,61.284361314866125,62.29759130156628,1.4592857142857147,0.0231338889392151,57.36319012526166,2.602419220855381,0.8828571428568895,62.56,63.49,63.49,1929617115.0,1904619608.65,39708132.31614752,4717.7457,0.0162001985251292,0.0273615635179154,0.0111613649927861,1.2304915120830635,-0.6943328347426541,0.3563387175719507,0.8828571428568895,0.9564414819687356,0.6295311537439029,0.0111613649927861,0.2333333333333333,0.7338543682614957,-1.2266909316880312,1.9334179219668668,1.4239315456090742,2.8509139584862995,0.1571556799259318,0.2849815307790079,-0.8744762798855521,0.0,0.3435941381557507,10.0,0.6656102137605017,1.0,500.0,-0.6166104966472853,0.0445288576007409,0.0471671284200383,0.000638436160749,-0.0261971681907787,0.0199185321880169,-0.0982270386099645,-0.0392278415679019,-0.000426386993927,0.0236487900399492,0.1,5316701689.0,85117028,48,62.4634319821411,2026-01-06,62.97829523902045,63.06,63.48,62.4,-0.0016123139026561,0.0082426347791224,-0.0003170577045021,63.08,56.06157,7.036045,13.512874,22.863489,2025-10-28,2025-09-30,0.109521,0.248414,0.862195,5760235152.02,1.125191,,6637199874.0,6379002274.0,True,2025-10-29,4.511274,59.850055,1.23907,217.900089,0.534815,0.391482,0.359541,0.413534,0.247795,0.219178,0.244956,6.546387,6.197325,5.155075,1.07035,0.001214,1.138175,0.752252,0.247748,0.768603,,0.392893,1.581607,0.392893,0.109521,1.127962,0.391482,0.998426,0.248414,0.898351,1.081715,0.255633,68,63.08,5.89,173984256.0,3.27,15786144.0,0.3,158198112.0,2.98,-101175136.0,-1.9,-72809136.0,-1.37,0.7003968253968254,0.48214285714285715,0.7281746031746031,0.15674603174603174,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.4,610.61,2.88,5.219999999999999,-651953150.0,-1041872484.0,-49.26,-77.66,-411472366.0,-451814109.0,-27.110000000000003,-31.580000000000002,-240480784.0,-590058375.0,-22.140000000000004,-46.06,64742416.0,88843856.0,7.9,11.48,587210717.0,953028634.0,41.370000000000005,66.18
2026-01-06,63.36,63.48,62.4,63.06,46352457.0,0.0,0.0,61.45346976106935,62.3225883080723,1.4007142857142862,0.0222124054188751,57.25746576352353,1.3685956594911115,0.6111111111105496,63.49,63.49,63.49,1883264658.0,1908043584.05,34413694.40082234,4790.6938,0.0286551262120913,0.0327546675401244,0.0040995413280331,1.1469364275886316,-0.620482389496817,-0.3069862315143139,0.6111111111105496,0.3137851480356237,-0.7200309784063126,0.0040995413280331,0.1916666666666666,0.6905917340542653,-1.146697044707446,1.2518466396587895,0.5157265561288819,1.1279918281572112,-1.0682111752211814,0.1345131973250747,-0.9961117508062268,1.0,0.3653412306164028,10.0,0.661787024888807,1.0,500.0,-0.6166180125653123,0.0418276675418751,0.0518947675588179,-0.0058832825689649,-0.0234837832740092,0.0147482993933256,-0.096218879020626,-0.0357753575092541,0.0001461157044418,0.0233071828396134,0.1,2919198722.0,46352457,48,62.97829523902045,2026-01-07,64.12506704209285,63.85,64.8,63.0,0.0168897405977299,0.0182090003979955,0.0125277513479225,63.06,56.043795,7.033814,13.50859,22.85624,2025-10-28,2025-09-30,0.109521,0.248414,0.862195,5760235152.02,1.125191,,6637199874.0,6379002274.0,True,2025-10-29,4.511274,59.850055,1.23907,217.900089,0.534815,0.391482,0.359541,0.413534,0.247795,0.219178,0.244956,6.546387,6.197325,5.155075,1.07035,0.001214,1.138175,0.752252,0.247748,0.768603,,0.392893,1.581607,0.392893,0.109521,1.127962,0.391482,0.998426,0.248414,0.898351,1.081715,0.255633,69,63.06,-0.03,-197949504.0,-6.78,-241274560.0,-8.27,43325056.0,1.48,119808864.0,4.1,78140656.0,2.68,0.6944444444444444,0.47619047619047616,0.7222222222222222,0.15476190476190477,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.4,612.8199999999999,3.4000000000000004,3.769999999999999,-723297934.0,-1217758331.0,-46.379999999999995,-83.17999999999999,-567054798.0,-663719428.0,-28.84,-38.18,-156243136.0,-554038903.0,-17.540000000000003,-45.0,187817712.0,214997744.0,12.25,15.940000000000001,535480221.0,1002760618.0,34.14,67.24
2026-01-07,63.01,64.8,63.0,63.85,52465173.0,0.0,0.0,61.6817107362056,62.372667379938775,1.3285714285714287,0.0208076966103587,60.36491039867044,1.545420613339232,0.4722222222219613,63.49,64.8,64.8,1935729831.0,1911547730.15,33473509.42412745,4776.6658,0.0295931641266713,0.0551974880185093,0.0256043238918379,1.6320456824246632,-0.5200748931321045,0.2709677419352794,0.4722222222219613,0.4352961149421929,0.7224250240271978,0.0256043238918379,0.0916666666666666,1.0836247274455304,-1.0464912442930556,1.813238184550652,0.0396560732904729,1.4560619652322695,0.2866365526428784,0.673241178538245,-1.2765215767786235,1.0,0.3477181585457436,10.0,0.6618062611827537,1.0,500.0,-0.6086933165962382,0.0468625397053802,0.0497297235239949,0.0012394894993632,-0.0237976466041132,0.0206475226280473,-0.1072641374008404,-0.0362883486772702,-0.0036646024423136,0.0232000928746004,0.1,3364332736.0,52465173,48,64.12506704209285,2026-01-08,63.75831970328703,63.6,65.05,63.03,-0.0014358699563503,-0.0057192507660862,-0.0039154267815192,63.85,56.745898,7.121932,13.677822,23.142578,2025-10-28,2025-09-30,0.109521,0.248414,0.862195,5760235152.02,1.125191,,6637199874.0,6379002274.0,True,2025-10-29,4.511274,59.850055,1.23907,217.900089,0.534815,0.391482,0.359541,0.413534,0.247795,0.219178,0.244956,6.546387,6.197325,5.155075,1.07035,0.001214,1.138175,0.752252,0.247748,0.768603,,0.392893,1.581607,0.392893,0.109521,1.127962,0.391482,0.998426,0.248414,0.898351,1.081715,0.255633,70,63.85,1.25,73748768.0,2.19,10427376.0,0.31,63321392.0,1.88,-67610688.0,-2.01,-6138080.0,-0.18,0.746031746031746,0.5198412698412699,0.753968253968254,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.74,615.74,5.550000000000001,4.889999999999999,-368996543.0,-1085125123.0,-28.04,-76.91,-399092527.0,-591025308.0,-19.460000000000004,-33.559999999999995,30095984.0,-494099815.0,-8.580000000000002,-43.35,-18048880.0,109774592.0,2.2799999999999994,11.330000000000002,387045421.0,975350554.0,25.770000000000007,65.59
2026-01-08,65.0,65.05,63.03,63.6,44774854.0,0.0,0.0,61.86440495180507,62.41290779371128,1.345,0.021147798742138,58.90543722719934,1.327859410917681,0.2821782178216431,64.8,65.05,65.05,1890954977.0,1910345166.6,33758475.689880416,4737.6536,0.0185694618631793,0.0568295114656032,0.0382600496024239,1.2904052402926691,-0.4078088043909281,-0.8921933085495193,0.2821782178216431,0.2835681801772879,-0.5743798913827258,0.0382600496024239,0.1083333333333333,0.8208585244787705,-0.9385610042662093,0.6319626279973048,-0.595534517141603,1.0294233722479185,-0.9159504288261276,1.0030629647866989,-1.2155754680823083,0.0,0.3839083868920149,10.0,0.6653948345597168,1.0,500.0,-0.6004310552016139,0.0507338852411774,0.0472895835668123,0.0093832422170849,-0.028489458750599,0.0269996528914936,-0.1135936535536344,-0.0350443457857999,-0.0087146270307323,0.0228562460100167,0.1,2854769456.0,44774854,48,63.75831970328703,2026-01-09,63.55953748488974,63.78,64.2,62.8,-0.0006362030677714,-0.0031177455635964,0.0028301886792452,63.6,56.523713,7.094046,13.624268,23.051965,2025-10-28,2025-09-30,0.109521,0.248414,0.862195,5760235152.02,1.125191,,6637199874.0,6379002274.0,True,2025-10-29,4.511274,59.850055,1.23907,217.900089,0.534815,0.391482,0.359541,0.413534,0.247795,0.219178,0.244956,6.546387,6.197325,5.155075,1.07035,0.001214,1.138175,0.752252,0.247748,0.768603,,0.392893,1.581607,0.392893,0.109521,1.127962,0.391482,0.998426,0.248414,0.898351,1.081715,0.255633,71,63.6,-0.39,-82582560.0,-2.89,-53736400.0,-1.88,-28846160.0,-1.01,79990896.0,2.8,2591664.0,0.09,0.7301587301587301,0.5119047619047619,0.746031746031746,0.1865079365079365,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.16,617.54,5.71,3.069999999999999,-259237081.0,-1200387771.0,-18.33,-81.39999999999999,-351164089.0,-756678612.0,-14.680000000000001,-40.93,91927008.0,-443709159.0,-3.650000000000002,-40.47,12689760.0,330950624.0,1.8499999999999992,21.060000000000002,246547325.0,869437178.0,16.480000000000004,60.35
2026-01-09,63.58,64.2,62.8,63.78,42635753.0,0.0,0.0,62.04684257544268,62.45773048899943,1.4007142857142862,0.0219616538995651,59.66165488292906,1.2391749779453782,0.6999999999994999,65.05,65.05,65.05,1933590730.0,1909829592.65,33317906.905502364,4758.9221,0.0278583769831115,0.0706731576296793,0.0428147806465677,1.2373382939207107,-0.2933417026920132,-0.9066802651701806,0.6999999999994999,0.2144458178131871,0.7131641677669679,0.0428147806465677,0.1916666666666666,0.7867618433777788,-0.8303592730473788,0.6190172060059752,0.8100154295748321,0.8323692451305349,0.315021506429487,1.1293467798907966,-0.9724942322315472,0.0,0.3378088270129338,10.0,0.6659625538727021,1.0,500.0,-0.6006983142748574,0.0438856424863985,0.050601084367805,0.0072067047996217,-0.0275523306737199,0.0245328039834995,-0.1091847551651028,-0.0339513179105845,-0.0054380059472198,0.0225194732684516,0.1,2709908741.0,42635753,48,63.55953748488974,2026-01-12,63.79860547208284,63.85,64.3,63.21,0.000291713265645,0.0037613235818454,0.0010975227343994,63.78,56.683686,7.114124,13.662827,23.117206,2025-10-28,2025-09-30,0.109521,0.248414,0.862195,5760235152.02,1.125191,,6637199874.0,6379002274.0,True,2025-10-29,4.511274,59.850055,1.23907,217.900089,0.534815,0.391482,0.359541,0.413534,0.247795,0.219178,0.244956,6.546387,6.197325,5.155075,1.07035,0.001214,1.138175,0.752252,0.247748,0.768603,,0.392893,1.581607,0.392893,0.109521,1.127962,0.391482,0.998426,0.248414,0.898351,1.081715,0.255633,72,63.78,0.28,-78762400.0,-2.91,795712.0,0.03,-79558112.0,-2.94,103244256.0,3.81,-24481840.0,-0.9,0.7420634920634921,0.5158730158730159,0.75,0.19444444444444445,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.37,620.09,7.0,4.269999999999999,-111561440.0,-999094008.0,-7.12,-66.11999999999999,-268001728.0,-696403025.0,-9.510000000000002,-37.04,156440288.0,-302690983.0,2.389999999999998,-29.080000000000002,134258192.0,289278976.0,6.799999999999999,15.46,-22696736.0,709815066.0,0.3200000000000036,50.67000000000001
