date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,open_asof1455,high_asof1455,low_asof1455,close_asof1455,volume_asof1455,amount_asof1455,n_intraday_bars_asof1455,asof_last_bar_time,vwap_asof1455,close_ret1_asof,close_ret3_asof,close_ret5_asof,close_ret20_asof,close_ret60_asof,close_ma20_gap_asof,close_ma60_gap_asof,close_z20_asof,close_z60_asof,range_pct_asof1455,feature_time_mode,feature_cutoff_time,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q
2025-10-23,29.03,29.93,28.56,29.7,246528306.0,0.0,0.0,28.69971760478033,25.176908351854383,1.7434108157142862,0.0587007008657989,59.795133898196354,0.7493264776003186,0.8321167883205602,32.65,31.3,31.3,6770724562.0,6544794123.6,827119340.6982749,4606.3447,-0.0026149841922191,-0.0252707581227437,-0.0226557739305245,0.5737502522084991,2.020642077685292,-1.6920854071848084,0.8321167883205602,-0.2885805057884135,0.2731533737432176,-0.0226557739305245,0.9916666666666668,-0.5333127709976708,0.8127551430138936,-0.5032892504627084,1.085970265561405,-0.6953329327279635,-0.7379864046007206,-0.7624415192884038,1.5490572512538892,0.0,,,,,,,,,,,,,,,0.0335607732752943,0.1,7195142656.0,246528300,48,29.18586894891986,2025-10-24,30.02261181217501,30.03,30.3,29.76,0.0108623505782834,0.0286694518062693,0.011111111111111,29.03,29.92,28.57,29.84,241294600,7039432704.0,47,2025-10-23 14:55:00,29.17360232678228,0.0132427843803055,0.0030252100840335,-0.0206760748276993,0.1994393645157048,0.4878745605348205,0.0513846272291873,0.243993421580551,0.5871648669777766,1.5183298899179,0.0452412868632708,asof1455,14:55,29.7,17.408496920882854,4.728938835993208,2.422024141256367,21.985088624787775,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,4,17.326822,4.706752,2.41066,21.881941,asof1455_from_lagged_eod,1,0.9329896907216495,0.8711340206185567,0.9484536082474226,0.010309278350515464,0.07972199999999999,0.008984999999999993,0.011835000000000012,17056118231.0,0.19937000000000005,,0.0,0.0,0.138366,0.08549399999999999,-0.010527999999999982,0.016004000000000018,0.010400999999999994,0.22927700000000006,0.26088500000000003,0.281969,0.036829,-0.00033500000000000023,-0.1636369999999996,0.042542000000000024,-0.04254199999999997,0.03651399999999999,1.8534919999999993,0.033084,0.1337250000000001,0.033084,0.07972199999999999,-0.12151500000000004,0.17692499999999994,0.015389000000000097,0.008984999999999993,-0.009083999999999981,-0.0006690000000000307,0.013626
2025-10-24,30.05,30.3,29.76,30.03,186969778.0,0.0,0.0,28.82641116622982,25.33602611080998,1.6834885407142863,0.0560602244660083,61.21451138225601,0.5749577230481163,0.4999999999990741,32.65,30.78,30.78,6957694340.0,6648753078.15,736898232.1625321,4660.6835,0.0324416022251392,-0.0046403712296984,-0.0370819734548376,0.71493734864319,2.073304908827497,-1.5562921496850837,0.4999999999990741,-0.5534587660216025,0.4192454919363405,-0.0370819734548376,0.975,-0.4167093357656282,0.9128856478073172,-0.3809648114492404,-0.0706502406337424,-1.4258942055819064,-0.580443068724731,-1.0409932524919938,1.4870791213524013,1.0,,,,,,,,,,,,,,,0.0338432610963464,0.1,5613321726.0,186969800,48,30.02261181217501,2025-10-27,30.92311599860257,31.0,31.3,30.12,0.029740792494258,0.0299941987746175,0.0323010323010322,30.05,30.29,29.76,30.03,182760600,5486912504.0,47,2025-10-24 14:55:00,30.022403647175597,0.011111111111111,-0.000665557404326,-0.0046403712296984,0.2392059375340525,0.5040461726929208,0.0491670310772323,0.2435808605474003,0.5955306809942625,1.5127207751270275,0.0176490176490175,asof1455,14:55,30.03,17.519342244444445,4.759049244444444,2.437445111111111,22.125073677777777,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,5,17.519342,4.759049,2.437446,22.125074,asof1455_from_lagged_eod,1,0.9333333333333333,0.8923076923076924,0.9487179487179487,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,30.12,31.3,30.12,31.0,290246620.0,0.0,0.0,29.033419626588888,25.52173017275064,1.6707145850000005,0.053894018870966,65.11323516280537,0.8806232937178863,0.7457627118637741,32.65,31.3,31.3,7247940960.0,6757115550.05,652906603.5368321,4716.0186,0.0391780248824866,0.0420168067226891,0.0028387818402024,1.1770893670686036,2.101908659542916,-0.9876013622033536,0.7457627118637741,-0.1271253339118941,0.7517543968634576,0.0028387818402024,0.95,-0.0239714217426531,0.9610308068633212,0.1326980016381288,0.7848343491083333,-0.2911262182538151,-0.2172864608372957,-0.2560319447746483,1.4031155012422318,0.0,,,,,,,,,,,,,,,0.0343493969177342,0.1,8975329280.0,290246600,48,30.92311599860257,2025-10-28,30.22316981349141,29.84,30.79,29.81,-0.0250590382744706,-0.0226350470354537,-0.0374193548387097,30.12,31.3,30.12,30.99,285145900,8817214464.0,47,2025-10-27 14:55:00,30.921764836878243,0.0319680319680317,0.0522920203735144,0.0416806722689075,0.2481537443932069,0.5732396314719415,0.07185312194806,0.2744831910483225,0.9648657384278708,1.7020684290059005,0.0380767989674088,asof1455,14:55,31.0,18.079400885114882,4.91118643056943,2.515366351648351,22.83236907292707,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,8,18.085235,4.912771,2.516178,22.839736,asof1455_from_lagged_eod,1,0.9489795918367347,0.9387755102040817,0.9744897959183674,0.025510204081632654,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,30.5,30.79,29.81,29.84,264245245.0,0.0,0.0,29.11023680500899,25.6633127900375,1.6607142857142865,0.0556539639984661,57.65005593369052,0.7933306745374324,0.030612244897929,32.65,31.3,31.3,6983695715.0,6842544597.15,558336389.8692125,4691.973,0.0182517025485626,-0.0069883527454243,-0.0252400552939869,0.4394273002093747,2.0755671487987866,-1.692043010751668,0.030612244897929,-0.2315151524137468,0.2528065883061362,-0.0252400552939869,0.9666666666666668,-0.669106543676415,0.8889573651571607,-0.5148811471997288,-1.6739403990787394,-0.6342877539800407,-0.7698376805812546,-0.825286368200135,1.4336228881082642,1.0,,,,,,,,,,,,,,,0.0346624990966237,0.1,7986327552.0,264245200,48,30.22316981349141,2025-10-29,30.536849284907703,30.96,31.05,30.01,0.0233528580733144,0.0103787747397783,0.0375335120643431,30.5,30.79,29.81,29.85,259052000,7831341568.0,47,2025-10-28 14:55:00,30.23077053255717,-0.0370967741935482,0.0050505050505051,-0.0066555740432612,0.1856532096050838,0.5191930266505544,0.0215217737620689,0.2181634055598913,0.3174505386698779,1.347890043409727,0.0328308207705192,asof1455,14:55,29.84,17.414331120967745,4.730523043548388,2.422835912903226,21.992455470967744,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,9,17.408497,4.728939,2.422024,21.985088,asof1455_from_lagged_eod,1,0.9238578680203046,0.8629441624365483,0.9390862944162437,0.015228426395939087,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,30.05,31.05,30.01,30.96,211650959.0,0.0,0.0,29.286404728341463,25.836974665773976,1.5371428571428576,0.0496493170911759,62.1598078090192,0.6416377884801624,0.91346153846066,31.37,31.3,31.3,7195346674.0,6924750782.1,477314944.337624,4747.8378,0.0338084776062206,0.0512733446519524,0.0174648670457318,1.0887701581414606,2.244053014679992,-0.2667286245351424,0.91346153846066,-0.4437313269070967,0.5669126749750293,0.0174648670457318,0.9083333333333332,-0.1136206582186809,1.2446728981210844,0.7774905370154148,1.339792871764527,-1.3130328370422504,-0.4287848066016873,0.0289637621783011,1.2528778543468908,0.0,,,,,,,,,,,,,,,0.0353331740051971,0.1,6463154688.0,211651000,48,30.536849284907703,2025-10-30,31.193800087684963,31.11,31.6,30.62,0.0075516824187649,0.0215133786936541,0.00484496124031,30.05,31.05,30.04,30.97,206698400,6309834752.0,47,2025-10-29 14:55:00,30.52677114094739,0.0378686327077748,0.0313020313020311,0.0516129032258063,0.2087007190617167,0.5930909936790978,0.0514590187709027,0.2551694906178225,0.8648753344457628,1.58479992819662,0.0326122053600258,asof1455,14:55,30.96,18.067732978887403,4.908017454088472,2.5137427372654155,22.817633222520108,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,10,18.061899,4.906432,2.512931,22.810266,asof1455_from_lagged_eod,1,0.9393939393939394,0.9343434343434344,0.9696969696969697,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,30.78,31.6,30.62,31.11,276672292.0,0.0,0.0,29.46008046849942,26.00986074230597,1.4621428571428576,0.0469991275198589,62.73219712162138,0.8251633431932731,0.499999999999488,31.37,31.6,31.6,7472018966.0,7012390439.8,403062584.5510656,4709.911,0.0224834020780078,0.0474747474747474,0.0249913453967396,1.1284256688320615,2.359700838626047,-0.1778212017585506,0.499999999999488,-0.1921739204958137,1.1403403437010604,0.0249913453967396,0.9,-0.0848317075841038,1.4790371853437485,0.84526102416268,-0.0672762740384832,-0.5656212115307587,0.2003746648644939,0.1763329990625535,1.213539517124385,0.0,,,,,,,,,,,,,,,0.0360955839908526,0.1,8630460416.0,276672300,48,31.193800087684963,2025-10-31,30.757363161297736,30.5,31.29,30.45,-0.0113351603568712,-0.0139911432772029,-0.0196078431372548,30.78,31.6,30.68,31.08,270883800,8450428928.0,47,2025-10-30 14:55:00,31.195770762223507,0.003875968992248,0.0025806451612901,0.0464646464646465,0.2078480608626429,0.5801967819459299,0.045718827807857,0.2499017075936516,0.8809282964161304,1.5560392727055463,0.0296010296010296,asof1455,14:55,31.11,18.131906360465116,4.925449178294573,2.522671042635659,22.89867788372093,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,11,18.149408,4.930204,2.525106,22.920781,asof1455_from_lagged_eod,1,0.949748743718593,0.9396984924623115,0.9748743718592965,0.04020100502512563,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,31.11,31.29,30.45,30.5,174923110.0,0.0,0.0,29.55912042388043,26.157078422886105,1.395714285714286,0.0457611241217783,58.83462271493005,0.5394299776764271,0.0595238095237395,31.6,31.6,31.6,7297095856.0,7071517805.8,350300237.1460895,4640.6676,-0.004294627601295,0.0156510156510156,0.0199456432523107,0.6741204741895878,2.4374917100248927,-0.7881269191396613,0.0595238095237395,-0.6172422938541144,0.6439563159813807,0.0199456432523107,0.8833333333333333,-0.4822206153156386,1.622527547965885,0.2786351533477276,-1.5418417506517847,-1.8380206666378536,-0.3530320180352564,0.073061417890882,1.1471597417210324,0.0,,,,,,,,,,,,,,,0.0372345699693684,0.1,5380173312.0,174923100,48,30.757363161297736,2025-11-03,29.50409611192284,30.0,30.33,28.87,-0.0326525864943333,-0.0407468950703777,-0.0163934426229508,31.11,31.26,30.45,30.59,166262400,5115666432.0,47,2025-10-31 14:55:00,30.768630983313123,-0.0167148826743812,0.0251340482573727,0.0186480186480186,0.1303895971334008,0.6096983975889212,0.0200033794382512,0.2208336869043914,0.473144443599567,1.3785535403960438,0.0264792415822164,asof1455,14:55,30.5,17.846042774670526,4.8477962185792345,2.482899149469624,22.537662834779816,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,12,17.793538,4.833533,2.475594,22.471354,asof1455_from_lagged_eod,1,0.925,0.905,0.955,0.03,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,30.11,30.33,28.87,30.0,236191270.0,0.0,0.0,29.60110895493944,26.283075851643936,1.2621428571428577,0.0420714285714271,55.77566464983379,0.7335572478781519,0.7739726027391967,31.6,31.6,31.6,7060904586.0,7104732748.6,314384064.86031026,4653.4028,-0.0132772589149671,-0.032258064516129,-0.0189808056011618,0.3160427068954977,2.628888706627063,-1.267685342387225,0.7739726027391967,-0.3098496368943428,-0.1394096186760435,-0.0189808056011618,0.8083333333333333,-0.7974775821399468,2.0023367479404786,-0.1699095489496604,0.8702905343734565,-0.930316940247756,-1.2173810120169837,-0.7105090670561621,0.9217364250880076,0.0,,,,,,,,,,,,,,,0.038696572202449,0.1,6968610816.0,236191300,48,29.50409611192284,2025-11-04,29.058852008922827,28.78,29.78,28.6,-0.0313715997025724,-0.0150909250468472,-0.0406666666666666,30.11,30.28,28.88,30.01,232771900,6866004992.0,47,2025-11-03 14:55:00,29.496708975610886,-0.0160655737704917,-0.0306847545219638,-0.0319354838709676,0.1036954334320094,0.5701586124629832,-0.0050402255339899,0.1885969768283237,-0.141017352844102,1.1920125326175244,0.0466511162945685,asof1455,14:55,30.0,17.507674602622952,4.755879519016394,2.4358221619672134,22.110338804590167,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,15,17.50184,4.754295,2.435011,22.102971,asof1455_from_lagged_eod,1,0.9104477611940298,0.8606965174129353,0.9253731343283582,0.01990049751243781,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,29.5,29.78,28.6,28.78,268031747.0,0.0,0.0,29.52290810208806,26.364942217163804,1.2321428571428574,0.0428124689764702,49.07150377535371,0.8498352945008184,0.1525423728812264,31.6,31.6,31.6,6792872839.0,7104556406.15,314557904.8271875,4618.699,-0.0156168844108864,-0.0355227882037533,-0.0199059037928668,-0.6029399089405437,2.5629868051538365,-2.288695652172055,0.1525423728812264,-0.1627127194493424,-0.9908622939271962,-0.0199059037928668,0.825,-1.5908079204250003,1.8186151650341804,-1.1170748672781168,-1.2480725846621583,-0.5002544170296284,-2.124314519672659,-0.7285902277820702,0.9524324812854232,0.0,,,,,,,,,,,,,,,0.0396027812757097,0.1,7788693504.0,268031700,48,29.058852008922827,2025-11-05,28.64167751625117,29.01,29.25,27.82,-0.0048062016590976,-0.0143561931676983,0.007991660875608,29.5,29.76,28.6,28.78,263261800,7651396096.0,47,2025-11-04 14:55:00,29.06382960231982,-0.0406666666666666,-0.074895531983285,-0.0355227882037533,0.0080561899739208,0.45884188056085,-0.0502433726928797,0.131747076090124,-1.8168054957214588,0.8462463158224378,0.0403057678943711,asof1455,14:55,28.78,16.79009850666667,4.56095367,2.335987219333333,21.204116846,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,16,16.79008,4.560948,2.335984,21.204092,asof1455_from_lagged_eod,1,0.8663366336633663,0.806930693069307,0.900990099009901,0.0049504950495049506,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,27.92,29.25,27.82,29.01,215461356.0,0.0,0.0,29.47405971141301,26.45166542315843,1.240714285714286,0.0427685034717078,50.284731021874194,0.7021230150073505,0.8321678321672512,31.6,31.6,31.6,7008334195.0,7095858716.6,314693265.6673682,4627.257,-0.0253969922898378,-0.062984496124031,-0.0375875038341931,-0.3740262498432277,2.436011516150258,-2.0875071963138034,0.8321678321672512,-0.3536466552549885,-0.2781264524818719,-0.0375875038341931,0.8166666666666667,-1.381088466277885,1.5127135783591013,-0.922203434752902,1.0699826621978097,-1.1011441309963566,-1.336147601192921,-1.0782736373581996,0.9136958269180512,1.0,,,,,,,,,,,,,,,0.0402126762719147,0.1,6171175936.0,215461400,48,28.64167751625117,2025-11-06,29.51256035375801,29.7,29.8,28.92,0.0173236936834886,0.0304061393405712,0.0237849017580142,27.92,29.25,27.83,29.0,211279500,6049858048.0,47,2025-11-05 14:55:00,28.63438264479043,0.0076441973592771,-0.0491803278688525,-0.0633074935400517,-0.014945652173913,0.4707333613255815,-0.0433463086362736,0.1336726256653133,-1.611979955166318,0.874301922604552,0.0489655172413793,asof1455,14:55,29.01,16.918426685198053,4.5958127866574,2.3538407227241134,21.36618026407227,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,17,16.92426,4.597398,2.354653,21.373548,asof1455_from_lagged_eod,1,0.8719211822660099,0.8078817733990148,0.9014778325123153,0.009852216748768473,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,29.01,29.8,28.92,29.7,178969843.0,0.0,0.0,29.49557783413558,26.55816819616963,1.2128571428571429,0.0408369408369394,53.83757286813876,0.6163880384274998,0.8863636363626274,31.6,31.29,31.29,7187304038.0,7070642350.0,284722401.5163209,4693.4032,-0.0035049069929347,-0.0453230472516875,-0.0418181402587528,0.1685459553651058,2.4218925165777048,-1.5665488810352235,0.8863636363626274,-0.4838785812606443,0.409738353493456,-0.0418181402587528,0.7666666666666667,-0.908385850646912,1.4565836648663206,-0.4359704437625004,1.2501427262531877,-1.503972231676282,-0.5869518133885752,-1.1565819560795154,0.7592720373707911,1.0,,,,,,,,,,,,,,,0.0405541042706528,0.1,5281857024.0,178969800,48,29.51256035375801,2025-11-07,30.038183266591744,30.17,30.25,29.62,0.0113866419727859,0.0178101427505188,0.0158249158249159,29.01,29.79,28.96,29.68,175435500,5176895488.0,47,2025-11-06 14:55:00,29.508825112363237,0.0230954843157531,-0.0106666666666667,-0.0459659273545484,-0.083384805435454,0.4835670595264207,-0.0202195262853841,0.153273334482564,-0.7264798961900348,1.0220505720676232,0.027964959568733,asof1455,14:55,29.7,17.315133981385728,4.703577133402275,2.409034851430541,21.867180442605996,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,18,17.326802,4.706746,2.410658,21.881916,asof1455_from_lagged_eod,1,0.8970588235294118,0.8382352941176471,0.9117647058823529,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
